"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN","THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN",223,0.74701784719879,1.52541264084794,1.33938264859522e-11,7.66492161173356e-09,4.87560918206337e-09,2452,"tags=49%, list=14%, signal=43%","HCLS1/FADD/RAF1/TUBA4A/MAPK3/GSK3B/HMGB2/MAP3K3/GAS7/ACVR1B/RIPK1/JAK1/CASP8/AKT1/CREBBP/APAF1/CAMK2G/TYK2/SRSF4/SELPLG/ROCK1/CAPZB/FKBP1A/RARA/HTATIP2/KLC1/IQGAP1/FOXO1/CSF3R/TRIM27/DAPK2/PPP1R12A/PPP1R12B/NPEPPS/VIM/TLR1/STAT6/ACTN1/WAS/TUBA3C/UPF1/USP15/MYO9B/PRKCB/GTF2B/HDAC5/NCF4/STK38/SRPK2/CDKN2D/ZNF217/GNB2/GNAI2/ABCG1/PPFIA1/TLR6/MARK2/ARID4A/NUP214/TKT/FLII/ULK1/LILRA2/MAP3K5/EIF4G2/RPS6KA1/SPTLC1/NCOA1/TNPO3/LASP1/LILRB5/RBM5/CBFA2T3/CSTA/IGF2R/RGS2/PHC2/RERE/CALM2/ARHGDIB/STX16/ICAM3/MBD4/TSC22D3/ADGRE5/INPP5D/FLOT2/TIAL1/PLCG2/XPC/RASA1/FLI1/STK24/DOCK2/CELF2/RABIF/PRKAR1A/CBX1/SLC31A2/IDS/GNAQ/TAF4/XRCC5/HHEX/RALBP1/LBR/MAP2K4/NUP153/ME2"
"ZHENG_BOUND_BY_FOXP3","ZHENG_BOUND_BY_FOXP3",478,0.676100369914882,1.39059569113886,4.58362385683861e-11,2.40449268156659e-08,1.52948290801878e-08,3622,"tags=40%, list=20%, signal=33%","CHD7/KLF6/SRPK1/MDM2/FYN/BCL6/JAK1/PPP3CC/TGFBR2/AXL/RHOH/GATA3/SMAD3/IRF2/JARID2/TLR8/FLT3/STAT5B/SELL/TRIB1/AMPH/HEXIM1/TUBE1/ZC3HAV1/CYTIP/PIAS2/PTK2B/BCL11B/PARP8/ECI2/MAP4K4/TRIM27/APBB1IP/WDR37/IFIT3/ZAP70/EPS15L1/SSH2/PTPRC/USP3/ETS1/CHD2/PRKCH/BCL2/FASLG/PRKCQ/LARS1/SMAP2/ARL6/MRPL39/IFNAR2/ANKRD28/LCP1/MLLT3/IRF4/ZNF217/LEF1/AGO2/RNF125/ANKRD11/ATXN7/SH3KBP1/CD53/SP100/GIMAP6/ACTR3/MGAT5/SIK3/STAT4/AMOT/CAMK4/TLR6/RAD51C/HMG20A/NSMAF/AKAP13/IDH1/ARL4A/LRIG1/HIF1A/NFKBIZ/SLAMF6/TRIB2/IKZF2/MAP3K5/TTC5/WIPF1/MAP3K8/S1PR1/LTA4H/MALT1/PLCG1/TNRC6B/RAB19/CD44/CD226/CDK17/TOP2B/STK17B/MAP3K1/EXOC2/CD69/LDLRAD4/ITM2B/ARHGEF3/TRA2B/UBE2H/PTPRK/AGPAT5/DUSP6/TBC1D30/PRDM1/KAT6B/CDK19/FLI1/RRAS2/STK24/GIMAP1/CD200R1/CELF2/NDUFV2/IBTK/ARID5B/MACF1/CBLB/IFNGR1/PIK3CG/TNFAIP3/LRCH1/RPL37/TPP2/EXOC6B/P4HA1/CDC42SE2/GIMAP4/GATB/NSD3/TOX/NUP153/RAP1A/UBASH3B/ITGA6/CYTH1/ESYT2/TEC/LNX2/TAF8/ZBTB1/ARHGAP15/PSMA1/TRAF3IP3/SAMSN1/SPTBN1/F2RL1/PSMD4/CWC27/RBL1/CORIN/LATS2/SAMHD1/SH2D1A/GTDC1/PDE4B/CCR7/CTLA4/FAS/MYNN/EEF1E1/TRIM59/RGS1/PAG1/SPEF2/FEM1C/ELMO1/USF3/IFT57/SNX9/SELP/NDC80/KDSR/HK3/SOCS2/ADSS2/CD28/KLF3/CLEC2D/SYNE2/TBC1D4/ATP1B3/TCF12/CNOT6L/FYB1"
"WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING","WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING",125,0.811094487773927,1.63659642670178,6.97731163290919e-11,3.35333303776911e-08,2.1330343841267e-08,1285,"tags=33%, list=7%, signal=31%","NFKBIA/MAPK14/MAPK1/RAC1/FADD/MYD88/MAPK13/MAPK3/NFKB1/TLR2/FOS/SYK/IRAK3/TLR4/RIPK1/TLR5/AKT3/CASP8/AKT1/CHUK/TLR8/IRAK2/BTK/TRAFD1/TBK1/MAP2K1/TLR1/IKBKB/PTPN6/TLR7/IFNAR2/STAT1/USP7/TLR6/MAPK8/IRF5/IRF7/TRAF6/IRAK4/PIK3R1/TRAF3"
"TARTE_PLASMA_CELL_VS_PLASMABLAST_DN","TARTE_PLASMA_CELL_VS_PLASMABLAST_DN",300,0.714517244927265,1.46709684983337,7.45777006016958e-11,3.35333303776911e-08,2.1330343841267e-08,2760,"tags=46%, list=16%, signal=39%","MAPK1/PRKDC/HSPA9/TUBA4A/TXN/PSMD14/SLA/HMGB2/TUBA1A/CDK1/MRPL3/LMNB1/UBE2C/PGK1/YWHAH/RRP1B/BRD8/CCT2/CCT6A/SELL/RIPOR2/UBE2D3/MYO5A/CENPA/IPO5/CYTIP/CCT5/CCT4/PPP4C/PTPN1/CASP1/IQGAP1/NME1/OSTF1/NFIL3/BCL3/PAK2/MRPL19/EIF2S1/CBX5/TRAP1/VDAC1/PPIF/PSMB8/PRKCB/KPNA2/UFD1/CDC20/EWSR1/EZH2/XRCC6/MAD2L1/ABCE1/ARID3A/PCNA/RPA1/MAPK6/MCM3/CDKN3/UQCRC2/AFF1/USP14/KIFC1/KIF11/NKRF/PSMA3/CCT7/YARS1/FOXM1/TARS1/PSMA5/TKT/PWP1/CD58/TOP2A/CTPS1/EED/TMPO/TOP1/CCNF/MSN/TOP2B/MTHFD1/ARHGDIB/NNT/PSMB2/NAE1/GIT2/TRA2B/GSPT1/CDC25B/SDHB/PSMC5/HUWE1/RFC4/RRM1/ACVR1/NDUFA9/BYSL/SNRPG/SNRPC/FH/NDUFV2/ATIC/KDM5A/SUMO1/CSE1L/MKI67/HSPA4/IQGAP2/EIF3A/CLEC2B/ANP32A/ITGB7/CDC27/RARS1/LBR/IDH2/GART/OAT/CAPRIN1/CCND2/CKS1B/TFRC/PAICS/PHB1/UCK2/HPRT1/GNL2/SNRPB2/PSMA1/GPI/CLIC1/RFC3/PSMD4/SGK1/CCNB1"
"WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING","WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING",140,0.790334263516839,1.60020666892498,1.12890057452098e-10,4.24445324322e-08,2.69987042969924e-08,1601,"tags=41%, list=9%, signal=38%","NFKBIA/MAPK14/MAPK1/RAC1/RAF1/MAPK3/GSK3B/STAT3/NFKB1/IRS2/FOS/CTNNB1/GRB2/FOXO3/FYN/CDC42/NTRK1/CDH2/AKT1/CHUK/JAK2/CSNK2A1/PRKCD/STAT5B/RHOG/NTRK3/TIAM1/PTK2B/MAP2K1/MEF2A/IKBKB/EIF2S1/NCF1/SIRPA/RPS6/MEF2C/RACK1/STAT5A/EIF4E/STAT1/NSF/MAP3K2/DLG1/CAMK4/PDPK1/MAPK8/TRAF6/KIDINS220/NCK1/ADAM17/APC/MAP2K5/PIK3R1/RPS6KA1/PLCG1/SORT1/MAP3K1/PTPN11"
"REACTOME_PROGRAMMED_CELL_DEATH","REACTOME_PROGRAMMED_CELL_DEATH",197,0.754642133659292,1.53564310223473,1.14623836592121e-10,4.24445324322e-08,2.69987042969924e-08,1885,"tags=37%, list=11%, signal=33%","MAPK1/TP53/UBC/FADD/MAPK3/STAT3/PSMD14/HMGB2/CTNNB1/YWHAB/TLR4/KPNB1/RIPK1/RPS27A/PPP3CC/IRF1/AKT3/CASP8/LMNB1/AKT1/RIPK3/KPNA1/IRF2/APAF1/BMX/BIRC3/PRKCD/YWHAH/YWHAQ/ROCK1/PSMC2/CDKN2A/HSP90AA1/CASP1/DAPK2/MLKL/CFLAR/VIM/PAK2/PRKN/YWHAG/BCL2/FASLG/PRKCQ/PSMD1/CASP9/CASP4/ACIN1/CHMP4B/PSMA3/PSMA4/PSMA6/MAPK8/PSMC1/PSMA5/DSG1/PSMC6/APC/PPP3R1/PSMB1/SDCBP/C1QBP/FLOT1/PTK2/PSMB2/ITCH/DBNL/FLOT2/PSMD6/SEPTIN4/PSMC5/CDH1/YWHAE"
"REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY","REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY",228,0.739589737153876,1.51026541521618,1.06786507133087e-10,4.24445324322e-08,2.69987042969924e-08,1962,"tags=44%, list=11%, signal=40%","H3-3B/UBC/RAC1/GSK3B/LCK/STAT3/NFKB1/PSMD14/FOS/CTNNB1/CD3D/GRB2/LYN/H3C12/CDK4/H3C13/RBBP7/FYN/RPS27A/JAK1/CDC42/IRF1/RBBP4/AKT3/AKT1/CREBBP/CSNK2A1/BRD4/H3C4/PSMC2/CD4/EP300/CUL3/H2BC21/H3C14/H2BC4/H3C15/ATF3/H2BC5/PRKAG2/PAK1/CUL1/PAK2/PTPN6/EPAS1/KMT2A/H4C8/MOV10/EZH2/WDR5/YWHAG/AGO4/PSMD1/H2BC12L/NFE2L2/LEF1/AGO2/STAT1/PRKAB1/PSMA3/TNRC6C/PSMA4/PDPK1/PSMA6/PSMC1/KMT2C/VAV1/PSMA5/DDOST/BTRC/HIF1A/SPOP/H2AC7/PSMC6/H2AZ2/PIK3R1/ASH2L/ERLIN1/RNF185/PSMB1/TCF7/MAP3K8/EED/PPP2R5A/TNRC6B/TEAD3/H4C16/OS9/PTPN11/PSMB2/H2BC12/VCP/PSMD6/CD247/RPN1/PSMC5/PIK3CB/AGO1/RBX1/PIK3CD"
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES","REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",167,0.76843907725097,1.55929869679776,1.73577506696314e-10,6.00481688604668e-08,3.81962684411548e-08,1842,"tags=38%, list=10%, signal=35%","NFKBIA/MAPK14/MAPK1/TP53/UBC/FADD/MYD88/MAPK3/NFKB1/TLR2/FOS/IRAK3/TLR4/RIPK1/RPS27A/TLR5/S100A12/S100A9/CASP8/CHUK/RIPK3/BIRC3/TLR8/DNM2/UBE2D3/IRAK2/UBE2N/BTK/TBK1/S100A8/MAP2K1/CUL1/MEF2A/TLR1/ITGAM/IKBKB/DUSP3/HSP90B1/TLR7/MEF2C/USP14/TLR6/MAPK8/TANK/IRF5/IRF7/OPTN/BTRC/TRAF6/IRAK4/TRAF3/VRK3/RPS6KA1/MAP3K8/NOD2/SOCS1/RIPK2/MAP3K1/PTPN11/TAB2/MAPKAPK2/DUSP6/PLCG2/MAP2K6"
"IBRAHIM_NRF1_UP","IBRAHIM_NRF1_UP",412,0.683694824891869,1.40618370945209,1.8124149457488e-10,6.00481688604668e-08,3.81962684411548e-08,3374,"tags=47%, list=19%, signal=39%","HSPA9/DNAJC10/HSPA8/GRB2/HSPA5/PRMT5/DDX21/SRPK1/MFN2/JAK1/DDX1/HNRNPK/GAPDH/CCT3/PRNP/CANX/CCT2/CCT6A/TRIB1/HNRNPA1/HSPD1/CCT5/HSPH1/PTPN1/PDIA3/DDX10/VEZT/MAP4K4/TBK1/MAP2K1/CUL1/PRDX1/ACSL1/MRPL19/GTPBP4/RAD23B/PPIF/XRCC6/NOLC1/MCL1/YWHAG/ABCE1/ZNF746/EIF2B3/PDIA6/MAPK6/PKM/CLIP1/AREL1/ALDH1B1/UBQLN1/AFG3L2/TPM3/USP14/SMG5/STIP1/EIF4E/ITSN2/SH3KBP1/HYOU1/GPAT4/MBD1/PLS3/CCT7/PPFIA1/GCC1/YARS1/SENP2/AAR2/TAF5L/DNAJC2/ISY1/RIOK1/DNAJC11/CUL4A/MPHOSPH10/KIDINS220/DNAJA1/DLAT/EIF4G2/IMPDH1/PLRG1/CCT8/MAPRE1/TNPO3/RPAP3/TSR1/SDCBP/SLTM/PFKFB3/PCYT1A/LMAN1/RTN4/SP140/RAB1A/KTN1/PTPN11/ABHD4/BRIX1/WDR26/KARS1/PSMD6/JMJD6/GNAI3/TMTC3/SYNCRIP/TBC1D30/ATP8B2/GPX3/AKR1B1/MTDH/RAB35/FXR2/DNAJC6/PIK3CD/GLYR1/GABPB1/LIMK1/WDR36/NDRG1/MAP7D1/DYNC1LI1/NOL11/MARK3/GAPVD1/HSPA4/HNRNPR/ALAS1/GTF3C3/TALDO1/ACAT2/CLNS1A/FAF2/IST1/SAMD4B/WDR3/PES1/RARS1/GNPNAT1/SSB/DKC1/SH3BP5L/PELO/LRRC59/WDR46/EIF4H/SBDS/ANAPC1/TAF8/PPP2CB/FYTTD1/UCK2/C9orf78/CTSL/ATMIN/TMED10/SEC23A/TFG/NACA/PSMD4/PPID/ARCN1/LYAR/EIF3H/OSBPL11/WDR77/FTH1/KCNA2/CTR9/IWS1/SPAG9/ZC3H11A/PPP6R3/SUPV3L1/POP1/PGRMC1/RPN2/UBE2D1/KCMF1/YME1L1/PAPOLA/TTC27/HARS1/GRPEL1/NIP7/ELMO1/XPOT/TMBIM6/GFPT1/SEC61A1/SCPEP1/NCKAP1/DNAJC21"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY","KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",88,0.837681537475686,1.67739136811382,2.3270445041243e-10,6.97559293022023e-08,4.43713147553326e-08,1285,"tags=39%, list=7%, signal=36%","NFKBIA/MAPK14/MAPK1/RAC1/FADD/MYD88/MAPK13/MAPK3/NFKB1/TLR2/FOS/TLR4/RIPK1/TLR5/AKT3/CASP8/AKT1/CHUK/TLR8/TBK1/MAP2K1/TLR1/IKBKB/TLR7/IFNAR2/STAT1/TLR6/MAPK8/IRF5/IRF7/TRAF6/IRAK4/PIK3R1/TRAF3"
"WP_BDNF_SIGNALING_IN_NEURODEVELOPMENT","WP_BDNF_SIGNALING_IN_NEURODEVELOPMENT",118,0.802427513831703,1.61452797238163,2.26895049054673e-10,6.97559293022023e-08,4.43713147553326e-08,1601,"tags=47%, list=9%, signal=43%","NFKBIA/MAPK1/RHOA/TP53/RAC1/FADD/RAF1/MAPK3/GSK3B/STAT3/IRS2/PRKCZ/CTNNB1/GRB2/MAP3K3/FOXO3/YWHAB/CDC42/CASP8/AKT1/CHUK/STMN1/APAF1/KRAS/PRKCD/YWHAH/YWHAQ/ROCK1/CRK/TIAM1/NRAS/PAK1/MAP2K1/IKBKB/PRKCB/PRKCH/YWHAG/BCL2/CASP9/LEF1/EIF4E/PDPK1/TIAM2/MAPK8/TRAF6/KIDINS220/ROCK2/MAP2K5/MAP3K5/TCF7/PRKCE/EEF2K/PLCG1/SORT1/MAP3K1/PTPN11"
"WP_TOLLLIKE_RECEPTOR_SIGNALING","WP_TOLLLIKE_RECEPTOR_SIGNALING",81,0.853438714281488,1.7044014934499,2.69865905300549e-10,7.72184488121343e-08,4.91181772135544e-08,1400,"tags=42%, list=8%, signal=39%","NFKBIA/MAPK14/MAPK1/RAC1/FADD/MYD88/MAPK13/MAPK3/NFKB1/TLR2/FOS/TLR4/RIPK1/TLR5/AKT3/CASP8/AKT1/CHUK/TLR8/TBK1/MAP2K1/TLR1/IKBKB/TLR7/IFNAR2/STAT1/TLR6/MAPK8/IRF5/IRF7/TRAF6/IRAK4/TRAF3/MAP3K8"
"RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP","RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP",401,0.687259425908138,1.41463362537267,3.40644701819408e-10,9.32329738240511e-08,5.93049174243034e-08,3383,"tags=39%, list=19%, signal=32%","MYD88/TUBA4A/NEDD9/CD163/IRAK3/TPST1/FYN/S100A12/S100A9/AKT3/PLAAT4/SMAD3/CALML4/RDH11/DOCK4/SELL/NOTCH2/ASAH1/AQP9/CASP1/LAMP1/DECR1/PRDX1/TLR1/GSR/CD48/EIF2S1/PPIF/LTBP2/PRKCB/GOT2/SLAMF7/FCGR1A/ALOX5/CD55/MX2/TMX4/MEF2C/RHOQ/EIF2B3/SPTLC2/KLF9/ALDH3A2/CLEC4E/ETS2/HK2/STAT1/C1QA/MMP9/LILRB2/SIK3/HADHA/LAMP2/MFHAS1/IRAG2/ITPK1/NUP214/SLC2A3/RDX/TLE4/LILRA2/IFI6/ATP6V0A1/TRAF3/LPXN/RBM47/NCOA1/PLPP3/LMO2/SLC1A3/SLAMF8/CSTF3/LTA4H/PDE4DIP/RERE/APLP2/KMO/NLRP3/ANXA5/PSTPIP1/RAB20/ATP6V1C1/ARFGAP3/ACO1/FKBP4/DUSP6/ACAT1/AKR1B1/EIF2AK2/CRIM1/CYBB/TFEB/ZNF395/CCR1/PACSIN2/NPL/SP110/TNFAIP6/PLIN2/NDRG1/RER1/IQGAP2/TCF7L2/ALAS1/CCR5/GNS/CTSD/HLA-E/ACADVL/RAB13/AIF1/BTN3A3/CHST15/NDUFS2/CLEC5A/GBA1/MITF/PGS1/TFRC/GTF3A/STS/CTSL/PDCD6IP/SLC36A1/CYP27A1/BCAP31/SGK1/SCD/CD2AP/VNN1/CD63/MPRIP/FDX1/PINK1/FTH1/DAB2/MSRB2/VSIG4/C5AR1/CTSK/TBC1D1/ITPR1/SLC3A2/FPR1/TIMP2/PLSCR1/TCIRG1/GRPEL1/HDAC9/CD300A/SH3BP5/PLCL2/MAPRE2/TMBIM6/IL10/FCN1/CDKN1C"
"WP_GASTRIN_SIGNALING","WP_GASTRIN_SIGNALING",112,0.809143218687976,1.62453008375568,3.5782676359359e-10,9.3854978200902e-08,5.97005705574568e-08,743,"tags=38%, list=4%, signal=36%","NFKBIA/MAPK14/MAPK1/RHOA/RAC1/RAF1/MAPK3/GSK3B/JAG1/STAT3/NFKB1/FOS/CTNNB1/SP1/RHOB/GRB2/FOXO3/FYN/CDC42/PPARG/AKT1/CHUK/JAK2/BIRC3/KRAS/PRKCD/PRKACA/ARRB2/ROCK1/PXN/CRK/CDKN2A/FOXO1/PAK1/MAP2K1/IKBKB/BIRC5/RPS6/PRKCH/BCAR1/PRKCQ/MEF2C"
"REACTOME_INTERFERON_SIGNALING","REACTOME_INTERFERON_SIGNALING",273,0.716771295739258,1.46890666119489,5.02609451235614e-10,1.26557059821128e-07,8.0502162210538e-08,2433,"tags=46%, list=14%, signal=40%","RNASEL/FKBP5/MAPK1/TP53/UBC/RAF1/TUBA4A/MAPK3/STAT3/HSPA8/OASL/HSPA5/ACTB/ISG15/KPNB1/RPS27A/JAK1/TUBA1A/NUP98/CDK1/IRF1/UBE2I/CHUK/KPNA1/JAK2/IRF2/PRKCD/CAMK2G/TYK2/EIF4A1/UBE2L6/UBE2N/HSPA1A/RANBP2/TRIM25/BECN1/EIF4A2/NPM1/PTPN1/HSPA1L/RIGI/IFIT5/CASP1/EIF4A3/IFIT2/TRIM21/IFI35/IFIT1/NUP37/TUBA3C/IFIT3/IKBKB/PTPN6/B2M/EIF2S1/PSMB8/KPNA2/DNAJC3/MX1/IFIH1/FCGR1A/PIAS1/ABCE1/EIF4G3/MX2/NUP155/IFNAR2/PML/NUP133/IRF4/XAF1/EIF4E/IFITM1/STAT1/SP100/STAT2/NUP214/IRF5/IRF7/ISG20/ILF3/IRF8/IFI44/NCK1/TRIM22/IFI6/EIF4G2/EIF4E3/UBA7/PPP2R5A/TUBA1C/TRIM5/PLCG1/SOCS1/CD44/NUP205/NUP93/PPM1B/PTPN11/FANCM/KPNA4/SEH1L/MAP2K6/KPNA3/NUP50/EIF2AK2/FANCA/ADAR/SOCS3/RAE1/IFNGR1/SUMO1/HSPA2/TRIM14/PPP2R1B/ILF2/HLA-C/TRIM38/NUP58/MAPT/HLA-E/NUP54/CAMK2A/USP18/IFNGR2/NUP153"
"JIANG_MELANOMA_TRM1_CD8","JIANG_MELANOMA_TRM1_CD8",172,0.762124268198065,1.54690802319043,5.98186546994624e-10,1.44830165897352e-07,9.21255718529372e-08,2169,"tags=41%, list=12%, signal=37%","NFKBIA/H3-3B/UBC/TUBA4A/KDM6B/STAT3/HSP90AB1/HSPA8/FOS/HSPA5/KLF6/DUSP1/DNAJB6/TUBA1A/GABARAPL1/RHOH/TAGLN2/BIRC3/DDX24/LDHA/HSPA1A/RANBP2/HSPD1/CYTIP/EIF4A2/FOSL2/HSPH1/HSP90AA1/EIF4A3/PPP1R10/AHNAK/VIM/PRDX1/PPP1R15A/SOD1/NR3C1/GTF2B/DDX3X/MCL1/CD55/NCL/UBE2B/ZFP36/NFE2L2/CXCR4/GZMK/EML4/NFKBIZ/SLC2A3/DNAJA1/PIK3R1/NIBAN1/SDCBP/EZR/SOCS1/RGS2/CD44/CALM2/STK17B/CD69/TSC22D3/JMJD6/WSB1/RPL22L1/SAT1/SOCS3/JUND/IVNS1ABP/NR4A1/CLEC2B/TNFAIP3"
"WP_TCELL_ACTIVATION_SARSCOV2","WP_TCELL_ACTIVATION_SARSCOV2",87,0.836955855943085,1.67624849180255,6.99557275383925e-10,1.63100483279326e-07,1.03747207624189e-07,768,"tags=34%, list=4%, signal=33%","NFKBIA/MAPK1/TP53/MYD88/RAF1/MAPK3/GSK3B/LCK/NFKB1/FOS/CD3D/GRB2/PTEN/LCP2/FOXO3/FYN/PPP3CC/AKT1/CHUK/JAK2/TYK2/CD4/CDKN2A/MAP2K1/IKBKB/ZAP70/RASGRP1/PTPRC/PRKCQ/IFNAR2"
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",450,0.676005212641761,1.39078323125308,9.62458653921624e-10,2.16381329515594e-07,1.37638824042025e-07,2833,"tags=40%, list=16%, signal=35%","MAPK1/TP53/UBC/RAC1/RAF1/MAPK3/GSK3B/LCK/JAG1/STAT3/HDAC4/TBL1X/PSMD14/IRS2/CTNNB1/GRB2/LYN/PTEN/ACTB/FOXO3/YWHAB/MDM2/FYN/RPS27A/TGFBR2/AKT3/AKT1/CHUK/CREBBP/SMAD3/JAK2/KRAS/FLT3/CAMK2G/TYK2/ATG7/BIN2/ARRB2/STAT5B/BCL11A/RHOG/PSMC2/EP300/RANBP2/ZC3HAV1/NTRK3/FKBP1A/MRAS/DNMT1/NPM1/PEBP1/NRAS/HSP90AA1/POLR2C/KLC1/IQGAP1/FOXO1/PSEN1/GOLGB1/RNF213/MAP2K1/CUL1/APBB1IP/PTPN6/ZAP70/NOTCH1/MOV10/CTBP2/CLTC/CEBPB/RPS6/MCL1/POLR2A/HDAC5/TGFBR1/AGO4/STAT5A/PSMD1/CLIP1/DLL4/IRF4/CASP9/RBPJ/CBL/FLT3LG/TPM3/POLR2D/AGO2/BIRC6/STAT1/PSMA3/TNRC6C/FOXM1/PSMA4/PDPK1/PSMA6/ESR1/MAPK8/PSMC1/VAV1/PSMA5/EML4/BRAF/ADAM17/HGF/PSMC6/ETV6/APC/NCBP1/PIK3R1/GSK3A/TPM4/PTPN12/PSMB1/SND1/MAML1/TRIM24/PPP2R5A/EEF1G/SHOC2/PLCG1/MYH9/MSN/ERBIN/OS9/PPM1B/PTPN11/PSMB2/NCSTN/VCP/PSMD6/HDAC7/BCL2A1/DUSP6/PSMC5/PIK3CB/AGO1/MAML3/TWIST1/RBX1/PIK3CD/PIK3AP1/ATIC/AGK/MARK3/NR4A1/PIK3CG/CDK8/TCF7L2/PPP2R1B/PRKAR1A/CSK/MAP3K11/CNTRL/CAMK2A/CREB1/POLR2K/RAP1A/AP3B1/MECP2/GOLGA4/SEC31A/KDM7A/HDAC8/CARS1/PPP2CB/CAMK2D/PHB1/CD80/PSMA1/HEY1/TFG/SPTBN1/EIF2AK3/ARRB1/CCNB1/NF1/GAB1/NCOR1/RICTOR/MIB2/SHC1"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY","KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",107,0.812567851961308,1.63408707913785,1.01423570556102e-09,2.20159095396779e-07,1.40041837530095e-07,2161,"tags=53%, list=12%, signal=47%","NFKBIA/MAPK14/MAPK1/RHOA/MAPK13/RAF1/MAPK3/GSK3B/LCK/NFKB1/FOS/CD3D/GRB2/CDK4/LCP2/FYN/CDC42/PPP3CC/AKT3/AKT1/CHUK/KRAS/ITK/CD4/NRAS/SOS2/PAK1/MAP2K1/PAK2/IKBKB/PTPN6/ZAP70/RASGRP1/PTPRC/PRKCQ/CBL/DLG1/NFKBIE/CHP1/PDPK1/VAV1/NCK1/PIK3R1/PPP3R1/MAP3K8/MALT1/PLCG1/PAK6/CD247/PPP3CA/PIK3CB/PIK3CD/NFATC2/GRAP2/IL4/CBLB/PIK3CG"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY","KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",123,0.791000035250872,1.59575121669705,1.20228095358868e-09,2.52278620094692e-07,1.60472868331626e-07,1601,"tags=46%, list=9%, signal=42%","NFKBIA/MAPK14/MAPK1/RHOA/TP53/RAC1/MAPK13/RAF1/MAPK3/GSK3B/NFKB1/IRS2/GRB2/MAP3K3/IRAK3/FOXO3/YWHAB/CDC42/AKT3/NTRK1/AKT1/KRAS/PRKCD/YWHAH/CAMK2G/YWHAQ/IRAK2/CRK/NTRK3/NRAS/PSEN1/SOS2/MAP2K1/IKBKB/YWHAG/BCL2/FASLG/NFKBIE/CAMK4/PDPK1/MAPK8/TRAF6/BRAF/IRAK4/KIDINS220/MAP2K5/PIK3R1/MAP3K5/RPS6KA1/ZNF274/PLCG1/RIPK2/SORT1/CALM2/MAP3K1/ARHGDIB/PTPN11"
